-4.241594149727185847e-01,-1.738119930030247173e-01,6.116310348674111053e-01,-9.099922013656996933e-02
-4.005045209615846757e-01,-2.656876711732145124e-01,4.808759571577461145e-01,-9.078715221607636110e-02
-3.908164397137861568e-01,-3.477525158387876347e-01,3.405816249989223055e-01,-1.109014328728574889e-01
-3.985055178542267207e-01,-4.058291115196340781e-01,2.070283052905943777e-01,-1.470622427233373997e-01
-4.205290537540825602e-01,-4.332547271478425222e-01,1.002719282700674230e-01,-1.865863775612780773e-01
-4.476905984791672011e-01,-4.319700303402757013e-01,3.861137653640431960e-02,-2.116031081339034836e-01
-4.675423972948928308e-01,-4.108123728281616871e-01,3.299410113058185573e-02,-2.046285491465948680e-01
-4.689023009015255150e-01,-3.817740411698924974e-01,8.312162817880114352e-02,-1.546818495465428489e-01
-4.462586079036947595e-01,-3.556522003332531767e-01,1.766036223217136436e-01,-6.179272254049473362e-02
-4.022737956468372400e-01,-3.386822741398214931e-01,2.916048682849232687e-01,6.176345847291957875e-02
-3.472894404962721393e-01,-3.313176222877159405e-01,4.023156058489172349e-01,1.940990590329239873e-01
-2.958686363169146238e-01,-3.294409239567183678e-01,4.856547195217492119e-01,3.094606580613047386e-01
-2.615979571062809761e-01,-3.273608681277307975e-01,5.271513643864208509e-01,3.852840886275027410e-01
-2.520932861117738399e-01,-3.212452210705433742e-01,5.241811945050517396e-01,4.083471215257965525e-01
-2.661329401532128158e-01,-3.115029898225090688e-01,4.855694132364437587e-01,3.781253821322266284e-01
-2.940545690866291917e-01,-3.030774852452956525e-01,4.277775308610582417e-01,3.064405156036193456e-01
-3.213315530355606575e-01,-3.034974969348189777e-01,3.690045768926050740e-01,2.136572040092655500e-01
-3.340110466169847192e-01,-3.194836618776294435e-01,3.232288157011312668e-01,1.227457905954071893e-01
-3.239879344767152003e-01,-3.535575535953975335e-01,2.961402827878736876e-01,5.307893754710948930e-02
-2.921399698367163622e-01,-4.021363088685879217e-01,2.841883071300612129e-01,1.574483254540736885e-02
-2.481719187720053399e-01,-4.560383505255256043e-01,2.768016885315779940e-01,1.156253348049604730e-02
-2.072527149315082362e-01,-5.033324333934611206e-01,2.607244556683008252e-01,3.213436480579442284e-02
-1.847412212979701596e-01,-5.334667518731186497e-01,2.247464212316420407e-01,6.334931124465871533e-02
-1.909668543187078293e-01,-5.410344430532672000e-01,1.631594208912575117e-01,9.014550571641898047e-02
-2.279370076379075849e-01,-5.276091678992145262e-01,7.696358175471278151e-02,1.011147832858678014e-01
-2.890517453721017649e-01,-5.008301437356972308e-01,-2.717048977538929003e-02,9.168841706901569022e-02
-3.617182724156189355e-01,-4.710558989975647259e-01,-1.393103014883567692e-01,6.510274184125103281e-02
-4.317021886418268561e-01,-4.469242701953445307e-01,-2.487993676927884312e-01,3.099166091800618569e-02
-4.874857680152167583e-01,-4.316729573073355142e-01,-3.459437138183472094e-01,2.086021477484760033e-03
-5.230566414003215980e-01,-4.218182846128842312e-01,-4.225276226523203005e-01,-1.002560216581546010e-02
-5.383272479414211720e-01,-4.088335683733900217e-01,-4.715658535911037563e-01,1.160714451756603019e-03
-5.373845151089853278e-01,-3.832137621654212456e-01,-4.871112634004929332e-01,3.459829702188715883e-02
-5.256145145968141863e-01,-3.392769379781859773e-01,-4.648165734500380730e-01,8.149307455848477100e-02
-5.070589675094758775e-01,-2.786541133234126666e-01,-4.033801363932766892e-01,1.275391996743046874e-01
-4.830850036910689371e-01,-2.109033480672821148e-01,-3.063297062430511142e-01,1.570426036309922335e-01
-4.527337173409011761e-01,-1.508260695442583676e-01,-1.831530203964424341e-01,1.577195658046619264e-01
-4.143288500460853285e-01,-1.134128822044882801e-01,-4.885304699423318603e-02,1.246824143653097877e-01
-3.674121320904567001e-01,-1.083498548689367513e-01,7.842937478733348622e-02,6.226469958543100203e-02
-3.140322985727171390e-01,-1.362537367676950051e-01,1.812407749297543780e-01,-1.703653587924438759e-02
-2.588139225830176082e-01,-1.881434491254345975e-01,2.469209228268371970e-01,-9.631129912719352260e-02
-2.078522317127890207e-01,-2.484017810155935702e-01,2.705984643026260739e-01,-1.595374586049801702e-01
-1.669920177807795447e-01,-3.001012227056237824e-01,2.560407810890141245e-01,-1.967011477767250105e-01
-1.402317370890496240e-01,-3.306612668867832117e-01,2.141308888263097621e-01,-2.069764605161791560e-01
-1.288473472011092413e-01,-3.357123259905011592e-01,1.596128246698861330e-01,-1.987843421011950551e-01
-1.314113095373596884e-01,-3.197954036208504047e-01,1.072932260172629881e-01,-1.866145542138891444e-01
-1.444773691240838487e-01,-2.937999458160420185e-01,6.892583008882806339e-02,-1.856380723484031825e-01
-1.634953975794371239e-01,-2.703095018696880514e-01,5.152886897719688442e-02,-2.059560023105688753e-01
-1.835896549312880932e-01,-2.587735276568465248e-01,5.718732659764070442e-02,-2.485514149151569485e-01
-2.000643171425303124e-01,-2.623771056842434390e-01,8.382429057709715747e-02,-3.044346333272219263e-01
-2.087712855307266580e-01,-2.776820801891737855e-01,1.262406998268259251e-01,-3.573826198220171335e-01
-2.065766728441125744e-01,-2.969190469669036880e-01,1.769692046813504116e-01,-3.893768568312345191e-01
-1.920426666120222392e-01,-3.117491271490366866e-01,2.269403370887420335e-01,-3.868183824607164811e-01
-1.661676462873638294e-01,-3.167917161051920782e-01,2.663290824228666254e-01,-3.453293739387517935e-01
-1.328141119610380394e-01,-3.114552543493753767e-01,2.859585173054314811e-01,-2.713766396990420215e-01
-9.839675231626852925e-02,-2.994218209337496939e-01,2.792897399533474934e-01,-1.801178200486831804e-01
-7.063865656027905338e-02,-2.862059935216625384e-01,2.444957683151110228e-01,-9.027777386389933267e-02
-5.660271830362814671e-02,-2.760265756069245069e-01,1.857462072096001116e-01,-1.791504952188932576e-02
-6.059709214358777879e-02,-2.694751544087036210e-01,1.128794919734895652e-01,2.862546824876375379e-02
-8.271322055792465489e-02,-2.630518902091615319e-01,3.918430557946047527e-02,5.074778945926688295e-02
-1.185824283678624663e-01,-2.507612749440019106e-01,-2.218376399922684233e-02,5.793451595497332157e-02
-1.605052976060098724e-01,-2.270628014283967988e-01,-6.196316603762004604e-02,6.312515251153505424e-02
-1.995719079679471597e-01,-1.898573945335451096e-01,-7.731274705134864866e-02,7.699931568132811766e-02
-2.280279440680492431e-01,-1.421949957939996068e-01,-7.213050035771613466e-02,1.034360396263896698e-01
-2.411103597514347441e-01,-9.193443704851586573e-02,-5.506483730117180814e-02,1.379203787317688779e-01
-2.378432027334667631e-01,-4.945590054796845936e-02,-3.608300954283776701e-02,1.694986423369706230e-01
-2.207305890595861186e-01,-2.432455756615276715e-02,-2.302818900879267938e-02,1.854312616879789377e-01
-1.946852316802473448e-01,-2.219980851877348740e-02,-1.951542740717313387e-02,1.766315004777709863e-01
-1.656893424246190238e-01,-4.314459901035837264e-02,-2.485224951300451721e-02,1.416523487807917758e-01
-1.395764857005941662e-01,-8.188635238194491572e-02,-3.568750561491215029e-02,8.758618127369843798e-02
-1.210896270692076171e-01,-1.297805389749296379e-01,-4.833770837761827005e-02,2.750983862450289558e-02
-1.131505736524354017e-01,-1.776062973172763126e-01,-6.053658966215286902e-02,-2.445168706994153493e-02
-1.162477266733441261e-01,-2.180828370006709371e-01,-7.179495293246922205e-02,-5.839427376065705472e-02
-1.279951697981836223e-01,-2.472382079394641885e-01,-8.237936766343088857e-02,-7.203614784731389442e-02
-1.431353652981923741e-01,-2.643408099767600161e-01,-9.171094354285237726e-02,-7.084744430697494100e-02
-1.543337883196445326e-01,-2.707300904391003460e-01,-9.729096070249260153e-02,-6.490348434037684910e-02
-1.539281835702762946e-01,-2.683045450079326044e-01,-9.496808612575460828e-02,-6.386445482316632782e-02
-1.363501863092259625e-01,-2.584597632273655798e-01,-8.057430154740115313e-02,-7.230669740016947011e-02
-1.004683837213549563e-01,-2.419139909718192039e-01,-5.214537111462420188e-02,-8.749956730418390061e-02
-5.085939975308545469e-02,-2.193511817017769205e-01,-1.153139188710979035e-02,-1.006881699954482456e-01
2.791789219518429292e-03,-1.923575451799388047e-01,3.557260247536026682e-02,-1.013940098215624641e-01
4.831393759962268608e-02,-1.639785528533443948e-01,8.138237081421906272e-02,-8.289207208397429694e-02
7.499771545226203984e-02,-1.384245989245513342e-01,1.188701404379283594e-01,-4.642183897411550353e-02
7.747603059814354987e-02,-1.199263458738940996e-01,1.443974191343967983e-01,-2.142416810785809870e-03
5.798930643113170413e-02,-1.112153848472040851e-01,1.588991101761657310e-01,3.384615429485376276e-02
2.600304807079518998e-02,-1.123615871514189457e-01,1.670738541326673710e-01,4.539526165626359827e-02
-4.834098072020789720e-03,-1.205885949001232749e-01,1.749956826955644806e-01,2.283484973819669903e-02
-2.131638716425767258e-02,-1.312470724768804720e-01,1.873403137263466578e-01,-3.255003348329425783e-02
-1.511859020303304123e-02,-1.395708174392239209e-01,2.055784553083900845e-01,-1.080145709283431982e-01
1.467313378907730143e-02,-1.424398933642256060e-01,2.279485839575712824e-01,-1.831999471665686219e-01
6.186994765221089099e-02,-1.393322393473599985e-01,2.510706644645462893e-01,-2.369589868195072779e-01
1.160699079324402777e-01,-1.320083284624282427e-01,2.721764329424529172e-01,-2.546003454709527825e-01
1.668057892709125523e-01,-1.230985834622776026e-01,2.906016431662832300e-01,-2.328103150280932676e-01
2.071746543799568019e-01,-1.142989503089755221e-01,3.076108019391100012e-01,-1.804452253900107050e-01
2.355033192339353321e-01,-1.051192226717495293e-01,3.245986466677355242e-01,-1.150215454608873589e-01
2.545920144924172512e-01,-9.287236687466288165e-02,3.407135027477942169e-01,-5.632713169412097154e-02
2.691844103569731028e-01,-7.399894360196962451e-02,3.514321469385118801e-01,-1.965970299682083880e-02
2.830759421867137249e-01,-4.613643111288343729e-02,3.492694221508035879e-01,-1.115369359955465864e-02
2.973132022256250728e-01,-9.900152829172210664e-03,3.267324167702002624e-01,-2.672128236342237451e-02
3.102633983685336716e-01,3.060702140684568376e-02,2.803588747046556473e-01,-5.465740117299237866e-02
3.193204076111719192e-01,6.897926077496586983e-02,2.138570991785079534e-01,-8.059901041425265866e-02
3.231649794266188147e-01,9.900151845701139763e-02,1.385153517233575216e-01,-9.280722402881699806e-02
3.232549463251229160e-01,1.173733061344131162e-01,7.016250239811565315e-02,-8.582878323522538655e-02
3.236712664038467469e-01,1.253352191399036697e-01,2.357386084747976548e-02,-6.145664139570809759e-02
3.293546903029487827e-01,1.282735030079406313e-01,6.575453118190120218e-03,-2.704911720694923305e-02
3.436687763792633521e-01,1.332489590798054957e-01,1.647875243496060849e-02,7.797738661690579304e-03
3.666139364327745676e-01,1.453869513980028394e-01,4.066255341179254162e-02,3.479158847854010861e-02
3.947019906087518293e-01,1.647236925299268573e-01,6.136345284093012303e-02,4.944205931022685463e-02
4.226547016283546121e-01,1.850895573475700717e-01,6.284391464945732197e-02,5.187193767985229242e-02
4.461168095300631076e-01,1.958318060491120727e-01,3.795546998901930258e-02,4.600291844504982020e-02
4.640030024288570032e-01,1.859848797311195179e-01,-8.729114741429105234e-03,3.774396979402275254e-02
4.792290498963805989e-01,1.493563916009558734e-01,-6.261577776441398790e-02,3.294645002865635025e-02
4.973573292231335263e-01,8.838971406753148852e-02,-1.049626691989117566e-01,3.573948203866259693e-02
5.237326673374249619e-01,1.498850112135689285e-02,-1.204507066763815665e-01,4.757914245674248199e-02
5.604693916258939312e-01,-5.239563469730910972e-02,-1.032769489731280854e-01,6.698847040453109747e-02
6.047857836147934041e-01,-9.461634181487491024e-02,-5.928745930681406096e-02,8.984868757020615659e-02
6.495636868962003652e-01,-9.855829292946385878e-02,-3.429988918833884112e-03,1.100953723610779422e-01
6.859673894694743312e-01,-6.218157496675572049e-02,4.616649064245332418e-02,1.207200803970034514e-01
7.069641739209953091e-01,4.129177640781430889e-03,7.480951041110273092e-02,1.150452645623125519e-01
7.101518199097378581e-01,8.056503055456926132e-02,7.576817060389745562e-02,8.818277893052191285e-02
6.986277537817364713e-01,1.442394282517157345e-01,5.105740214110953551e-02,3.842375641004460579e-02
6.795665167573488041e-01,1.765896071031781978e-01,8.658154111867424549e-03,-3.179002105941475947e-02
6.612361406559483790e-01,1.691613790154976316e-01,-4.204358590591588535e-02,-1.156837237926915951e-01
6.498897310490500123e-01,1.257663056071452456e-01,-9.416964854677363495e-02,-2.029812922155595500e-01
6.479479733727742108e-01,6.041008270868217234e-02,-1.447594680531530675e-01,-2.816735182372361868e-01
6.541750784537848640e-01,-8.015082191255960484e-03,-1.932922490889226741e-01,-3.403711882871705563e-01
6.655521832426710693e-01,-6.214882893526189195e-02,-2.385521846632812359e-01,-3.706706985837608381e-01
6.797074332579476907e-01,-9.130998542805934814e-02,-2.759795128853502755e-01,-3.689457364637651615e-01
6.965443049718256230e-01,-9.369405894421642400e-02,-2.974503675638503486e-01,-3.371374369457504350e-01
7.181884871019170724e-01,-7.520088152603281173e-02,-2.941385659367133920e-01,-2.823639723814035385e-01
7.472933390807954268e-01,-4.580430328135316059e-02,-2.614190118743915936e-01,-2.154851895240235127e-01
7.846400821163077577e-01,-1.520578665659529788e-02,-2.035015042630539117e-01,-1.489572702903551316e-01
8.273757581879990219e-01,1.045084594913587954e-02,-1.352792975453467328e-01,-9.442145333764150050e-02
8.689381701645338962e-01,2.968054940753440604e-02,-7.989656011127617419e-02,-6.048227679038037374e-02
9.008963363187436624e-01,4.450274540180380878e-02,-6.236241564384270575e-02,-5.110935406785929030e-02
9.159696399978060066e-01,5.792046017697880661e-02,-1.013071399492606606e-01,-6.498151488599235304e-02
9.108943309421646539e-01,7.137183824585853487e-02,-2.019501264886555125e-01,-9.594617009043093780e-02
8.878484071558961910e-01,8.334779323804000772e-02,-3.530152746647208239e-01,-1.345362076105295901e-01
8.538317085684564711e-01,8.973019654642513943e-02,-5.288779636197981082e-01,-1.702561123052578618e-01
8.183381447787433371e-01,8.558359758389548488e-02,-6.962526271367532882e-01,-1.940683556983475999e-01
7.904249205896195507e-01,6.752714187697086978e-02,-8.230842110560714353e-01,-2.004000461117665388e-01
7.764653356290911468e-01,3.562502843804404851e-02,-8.866282465995952711e-01,-1.880717546579729615e-01
7.794147639329971344e-01,-5.987173537642003981e-03,-8.782363938602807396e-01,-1.598911503222638364e-01
7.995949129611759076e-01,-4.995201270010335426e-02,-8.037554359275977944e-01,-1.211170627939145705e-01
8.361998424056655832e-01,-8.765243332885445937e-02,-6.801155556921979484e-01,-7.746599253716666966e-02
8.884276718941385154e-01,-1.115446413498038247e-01,-5.298611449303837206e-01,-3.349358613687028474e-02
9.554698626119482174e-01,-1.170740518767330457e-01,-3.756977130282551092e-01,7.959067473804159326e-03
1.035339992020875455e+00,-1.036425013857523031e-01,-2.366049557664548220e-01,4.509031055061184234e-02
1.123340416846822620e+00,-7.447286112371996614e-02,-1.260256744274264595e-01,7.568851592838918285e-02
1.211332626918939281e+00,-3.556807738563702581e-02,-5.169975189262648180e-02,9.582727899009382821e-02
1.288705512633468553e+00,5.833611423006933999e-03,-1.622856424424802199e-02,9.966219182068854210e-02
1.345088767708645827e+00,4.286312733140725667e-02,-1.759654946478117488e-02,8.081611888159394297e-02
1.373906972759425305e+00,7.035340230704761888e-02,-4.941094269755555435e-02,3.509486684002749435e-02
1.375231875529553394e+00,8.568557945911735307e-02,-1.012118660888685490e-01,-3.651570886323331211e-02
1.356515459437817261e+00,8.906557368437614808e-02,-1.594513468073179285e-01,-1.260051864993574355e-01
1.330598768252434505e+00,8.322083876482480602e-02,-2.095301399582514268e-01,-2.188189050721475737e-01
1.311569420342391323e+00,7.258385760421878774e-02,-2.387299637518048023e-01,-2.970329191520946210e-01
1.310058513322498674e+00,6.211961765826781723e-02,-2.392925742574997516e-01,-3.444644182968717994e-01
1.329871846408267277e+00,5.604274547464393325e-02,-2.105846226598633020e-01,-3.520481591111977449e-01
1.367326734802347232e+00,5.674020458905520287e-02,-1.594741473781453034e-01,-3.214708605051842527e-01
1.413493953621566268e+00,6.420389230604273134e-02,-9.862281203422747222e-02,-2.655377388794168403e-01
1.458294236704024138e+00,7.614894676574227028e-02,-4.312340114036649491e-02,-2.048770637376968462e-01
