-2.947268556732955146e-05,-1.309887295118027221e-05,-2.768584464761590812e-05,-1.011595380895753808e-05
-3.138464388513848144e-05,-4.950495850199010662e-06,-2.806995431381962671e-05,-9.781862673812825428e-06
-3.332353149530754914e-05,2.600725100081226153e-06,-2.847671204811854661e-05,-9.449993434329072989e-06
-3.497615139445227778e-05,8.805751561470633084e-06,-2.865967550653363509e-05,-9.261730959111528778e-06
-3.599174347139000394e-05,1.314626367969435006e-05,-2.833179579168544789e-05,-9.227514495167548960e-06
-3.619643047977687630e-05,1.559327898480803836e-05,-2.740021595468908661e-05,-9.245429851149333179e-06
-3.571480879679850723e-05,1.664879400034904449e-05,-2.608138801858384987e-05,-9.186670567386125182e-06
-3.493083470785031012e-05,1.712219951028354117e-05,-2.481117573699077593e-05,-8.986067173864469609e-06
-3.432034663705544800e-05,1.776006111988231409e-05,-2.401103529013694327e-05,-8.680670685958637186e-06
-3.425447216030773324e-05,1.893762029283945040e-05,-2.386837671013823794e-05,-8.379342211610459493e-06
-3.487020312627140800e-05,2.057265251164651037e-05,-2.426921797500750742e-05,-8.191748854423937701e-06
-3.604889972422859639e-05,2.227734175358037118e-05,-2.490796561217614938e-05,-8.165789649377245456e-06
-3.748584509519020219e-05,2.362655641413135337e-05,-2.548211229467867357e-05,-8.268379717477082321e-06
-3.880795816367951871e-05,2.437880689568721178e-05,-2.583979213444585778e-05,-8.412148259583387313e-06
-3.970056174902821710e-05,2.454981474296501055e-05,-2.600211933976436464e-05,-8.502998325159364496e-06
-4.001158126433509272e-05,2.434417515031673829e-05,-2.607620130910960255e-05,-8.478357422659322747e-06
-3.979910335766756788e-05,2.402133764594144489e-05,-2.613784477935197499e-05,-8.319486614975231032e-06
-3.929048217999496555e-05,2.377635736166541693e-05,-2.616095574083092902e-05,-8.039172136151983731e-06
-3.875172614960220168e-05,2.367637210308087654e-05,-2.602314133959864314e-05,-7.657680229663288348e-06
-3.832261095890949126e-05,2.365581352539960938e-05,-2.556830094108719482e-05,-7.181263610498633145e-06
-3.791553395059573214e-05,2.355963912821292818e-05,-2.468550351173007373e-05,-6.594811781583164620e-06
-3.725777203681112119e-05,2.322219047999335965e-05,-2.336913706118301341e-05,-5.874352326649973376e-06
-3.606978451245693992e-05,2.255942135760834226e-05,-2.173952894038793212e-05,-5.015691665097350179e-06
-3.426985526225142820e-05,2.163390322933315865e-05,-2.001423190748959560e-05,-4.063908183416230189e-06
-3.206022927251033438e-05,2.064773451289542939e-05,-1.843436026106270480e-05,-3.120273667433943755e-06
-2.982241091339208838e-05,1.984951040416144311e-05,-1.717154076923509126e-05,-2.311350840530644950e-06
-2.788620687120218927e-05,1.939676997332624297e-05,-1.625911320805331856e-05,-1.730048543194663596e-06
-2.633776775242164747e-05,1.925571774077899218e-05,-1.558789653400683196e-05,-1.384526339462210823e-06
-2.501002729156460362e-05,1.920821039679193449e-05,-1.497187874569785016e-05,-1.194502133648645090e-06
-2.366225187840070984e-05,1.897064097653564891e-05,-1.424350125041818203e-05,-1.045608046570965596e-06
-2.220749835830636648e-05,1.835521363400190005e-05,-1.331740087079226438e-05,-8.664651268942427560e-07
-2.080412847443034965e-05,1.737404030987586639e-05,-1.218740731277590488e-05,-6.693574100447273444e-07
-1.973133787661189326e-05,1.622422871928047984e-05,-1.087655491086270506e-05,-5.176199026524256592e-07
-1.914236846124972536e-05,1.517054916222695580e-05,-9.397350356378818471e-06,-4.409075244431672810e-07
-1.889533341078969054e-05,1.440512286000002273e-05,-7.766034618806532763e-06,-3.702183460030265261e-07
-1.861164629095443738e-05,1.396980047701700037e-05,-6.059881490046091909e-06,-1.593975305242338772e-07
-1.793904943259212628e-05,1.377646731886076967e-05,-4.458096292571129997e-06,3.034904613448753453e-07
-1.683235425384895312e-05,1.369453760921958257e-05,-3.211268375118644557e-06,9.690109878595608820e-07
-1.563869679327976439e-05,1.363884034353887737e-05,-2.540809062746119491e-06,1.586180514076062491e-06
-1.491028911048953749e-05,1.360340464434975893e-05,-2.531386369139751988e-06,1.801028623821747064e-06
-1.506388754511000070e-05,1.363131035498068322e-05,-3.091124550709508515e-06,1.347806263552046940e-06
-1.611611531478297356e-05,1.375315043555533150e-05,-4.004497939975569125e-06,2.141171846267534166e-07
-1.766794557480832884e-05,1.394097861213473662e-05,-5.033315079007059078e-06,-1.329463152563937060e-06
-1.913510008521772068e-05,1.410832774919046961e-05,-5.991824366611022930e-06,-2.856165079622048213e-06
-2.005781584535518573e-05,1.415474170872746014e-05,-6.756175015393768148e-06,-3.984243341052349492e-06
-2.029061371280991506e-05,1.402649015801368081e-05,-7.232779847158176493e-06,-4.527732690764757748e-06
-1.998049902777508123e-05,1.375572749431990345e-05,-7.344570421509704737e-06,-4.518204776233034605e-06
-1.939786601238737546e-05,1.345039975864962787e-05,-7.067187323844142592e-06,-4.114123533401679806e-06
-1.876892644110925675e-05,1.323371400446772609e-05,-6.484772806445232678e-06,-3.485146000435709823e-06
-1.821884279551985321e-05,1.316224961709147431e-05,-5.797858554070742716e-06,-2.755177769201385510e-06
-1.781999556230893605e-05,1.317168105939591975e-05,-5.244207604072746330e-06,-2.021048479138908742e-06
-1.765089352694229819e-05,1.309282485387311106e-05,-4.966945033313344618e-06,-1.394386787903743258e-06
-1.777904727364772123e-05,1.274394139872962540e-05,-4.920301307320881395e-06,-1.000085752008476629e-06
-1.817030309996784423e-05,1.205568448351256269e-05,-4.889422803443274325e-06,-9.144899520317638046e-07
-1.861358360658818222e-05,1.115301756204621809e-05,-4.620920704694974249e-06,-1.092885957425057583e-06
-1.875654362908614207e-05,1.033155349476996689e-05,-3.977917176241503606e-06,-1.358666895814050638e-06
-1.826563636465397748e-05,9.924625580675420537e-06,-3.013073002447152191e-06,-1.483848960859468690e-06
-1.701889072678391485e-05,1.012835022426987841e-05,-1.913063820464302797e-06,-1.316420701146313116e-06
-1.519885154542920278e-05,1.088695370377258510e-05,-8.632286945974620564e-07,-8.664736010720900632e-07
-1.321290740519534678e-05,1.191082207906147225e-05,6.340433366294766737e-08,-2.892284386231571116e-07
-1.148557293731207761e-05,1.282138490949638245e-05,9.125154843889218458e-07,2.205395546443205044e-07
-1.025462571549670122e-05,1.333972762723339559e-05,1.753469270999778971e-06,5.419782252530307178e-07
-9.497496742086675563e-06,1.341090111781583199e-05,2.563072317894672120e-06,6.680092384892864109e-07
-9.020979386939884784e-06,1.319938849476872239e-05,3.181846289743709180e-06,6.537111512357716091e-07
-8.638029863187266853e-06,1.297119890081409632e-05,3.379393454718322443e-06,5.307398623901313339e-07
-8.308012113133676318e-06,1.294019311009502947e-05,2.983958708465144614e-06,2.708031208752141088e-07
-8.157043425926816966e-06,1.316425117379561902e-05,1.986135620019218717e-06,-1.661588599792597837e-07
-8.384692181191922278e-06,1.353404076249161262e-05,5.486659305951359451e-07,-7.417408374290194767e-07
-9.132982822187640879e-06,1.384029435831060734e-05,-1.076131411527708804e-06,-1.293612293401496377e-06
-1.039857724736392686e-05,1.387181460631716275e-05,-2.657378020174299959e-06,-1.591907542814140536e-06
-1.202126227129756907e-05,1.349873177624261914e-05,-4.049108771137349424e-06,-1.472737354124001045e-06
-1.373005993866443487e-05,1.271825190724874222e-05,-5.175150449607013618e-06,-9.559365471879228786e-07
-1.521129086384031592e-05,1.165893884000604840e-05,-5.969858945014586596e-06,-2.558016182852513620e-07
-1.618068061827239874e-05,1.054543666189169506e-05,-6.343772801332715445e-06,3.334752910984285207e-07
-1.645960957986859337e-05,9.628219896734522149e-06,-6.220003290268830074e-06,6.063560193933963488e-07
-1.604700282971549704e-05,9.093268787047450148e-06,-5.623594028342142627e-06,5.578883246665814550e-07
-1.515207422062546631e-05,8.985388837685685489e-06,-4.749903064727936872e-06,3.682156680087768031e-07
-1.414440115167643044e-05,9.187563922693303372e-06,-3.936424677277207373e-06,2.767721337051876629e-07
-1.341500448773347396e-05,9.479260018374429690e-06,-3.524234831981625954e-06,4.345562233880705852e-07
-1.320732057249097104e-05,9.652389123407134584e-06,-3.680082781267855785e-06,8.287235918267753356e-07
-1.351596693285975598e-05,9.621959800458842218e-06,-4.295045981378655275e-06,1.315509166277483915e-06
-1.412217194054960023e-05,9.462484796456692153e-06,-5.040398076358927100e-06,1.722278683634293503e-06
-1.474643516370056288e-05,9.342701268175346277e-06,-5.561243575570476265e-06,1.940560404988279123e-06
-1.521477320732098346e-05,9.397111891398014251e-06,-5.689673542872152428e-06,1.951754692501781117e-06
-1.552444950832097931e-05,9.618075104258637888e-06,-5.534973207381099873e-06,1.785857338239656918e-06
-1.577108886111179968e-05,9.843212524558504043e-06,-5.384157686155483991e-06,1.463324050616907467e-06
-1.600507524240481235e-05,9.851965966142799027e-06,-5.475413597729198174e-06,9.758367328058814254e-07
-1.613818449687066559e-05,9.512144236658020836e-06,-5.800305867633389611e-06,3.231046065051148174e-07
-1.597881606224501639e-05,8.882770346085265410e-06,-6.078341532310968020e-06,-4.291763486802735173e-07
-1.536985557841960955e-05,8.206347932463263828e-06,-5.932391489189941302e-06,-1.129203747633092608e-06
-1.432149631674222002e-05,7.792954919045600251e-06,-5.153531607665974431e-06,-1.591696859073042490e-06
-1.303643090230819791e-05,7.863954901880370677e-06,-3.877623746534154540e-06,-1.702223550672400871e-06
-1.180895554274655262e-05,8.443196722021033179e-06,-2.550261128888333410e-06,-1.504882542874807127e-06
-1.087336981751171467e-05,9.349138229341028659e-06,-1.694948634141895477e-06,-1.203767929108907728e-06
-1.030663544577323802e-05,1.028156057330323099e-05,-1.626750554760242805e-06,-1.060453066233797241e-06
-1.003845575262186799e-05,1.095007275505311145e-05,-2.285129211898375556e-06,-1.242311359307077996e-06
-9.938451325608163033e-06,1.118214058235083352e-05,-3.279532295998648932e-06,-1.717137947407767113e-06
-9.902900220777028254e-06,1.097111632580905592e-05,-4.108846821729207976e-06,-2.266174316580198519e-06
-9.884753332622293412e-06,1.045737609107576944e-05,-4.418695569868895776e-06,-2.611391764596759572e-06
-9.871602117860042965e-06,9.858945702586610697e-06,-4.153589596185320944e-06,-2.575933743386775027e-06
-9.858447372361464349e-06,9.378574600579262600e-06,-3.537087895974661553e-06,-2.174801193891573651e-06
-9.851815071736372742e-06,9.120110465574029454e-06,-2.914996901369343341e-06,-1.583072939721220517e-06
-9.894789556157122416e-06,9.049060777262004886e-06,-2.562511424411534311e-06,-1.014781830544797569e-06
-1.006839818421148486e-05,9.022703652209047878e-06,-2.557511121507000543e-06,-6.029895364943351374e-07
-1.043993122697309958e-05,8.884156062461788454e-06,-2.772633065430335003e-06,-3.597529732955640605e-07
-1.098236168905164818e-05,8.572816755101487471e-06,-2.973263700857434523e-06,-2.249027751928589631e-07
-1.153300989454425260e-05,8.179080291182549091e-06,-2.960871513725065496e-06,-1.450568727666221363e-07
-1.184923252107276067e-05,7.892568837897556737e-06,-2.688382523861757963e-06,-1.119214984982551735e-07
-1.175266190204009877e-05,7.862249483269850205e-06,-2.293982541139354771e-06,-1.378832402195242997e-07
-1.127658781341912662e-05,8.059570764416741187e-06,-2.039543843334288781e-06,-2.102814310791860700e-07
-1.070509571699379615e-05,8.253267371751988801e-06,-2.183392664698720649e-06,-2.839065442852861123e-07
-1.044730992078562422e-05,8.140107591346205560e-06,-2.846087271714583084e-06,-3.290983969576647216e-07
-1.079750003854144706e-05,7.562376463597009645e-06,-3.932001709471101047e-06,-3.888591861542884422e-07
-1.172309141418883331e-05,6.662647813329993100e-06,-5.147368919106034612e-06,-5.749791056871080580e-07
-1.282961222613130624e-05,5.849079502455338663e-06,-6.114242365940382005e-06,-9.799929710465353085e-07
-1.355655354312746626e-05,5.567199524852676942e-06,-6.536168234747750477e-06,-1.563079187448729157e-06
-1.351149387881099441e-05,6.015296650148118271e-06,-6.343556566521161496e-06,-2.110469243569374573e-06
-1.274269826933454282e-05,6.993930282115678036e-06,-5.746622352573529336e-06,-2.329258400762812627e-06
-1.176228573781548378e-05,7.998841815147189057e-06,-5.157069439360481054e-06,-2.031373044126945028e-06
-1.127246261502259342e-05,8.502785731410395244e-06,-4.999012331891125101e-06,-1.281920400762917760e-06
-1.173789915800376803e-05,8.244033518388284992e-06,-5.491953892567365673e-06,-3.958383462411684500e-07
-1.306653227714000718e-05,7.341146818552146162e-06,-6.520345633135259202e-06,2.308592029064090910e-07
-1.461854563376171527e-05,6.179747378659520197e-06,-7.675266054105067573e-06,3.473157699369006222e-07
-1.556817602921507654e-05,5.171246495947548155e-06,-8.466739491290491615e-06,-2.183907493707446362e-08
-1.541095947923803785e-05,4.551605727147182870e-06,-8.600754709957180073e-06,-6.269509522150750572e-07
-1.429458788414346620e-05,4.329180952955749974e-06,-8.158550424401650171e-06,-1.178831310343015854e-06
-1.294369085247899174e-05,4.365540291701698720e-06,-7.557014503947230605e-06,-1.529586774191438153e-06
-1.220326241487368478e-05,4.488323343681630656e-06,-7.296921957702177072e-06,-1.722416534818714797e-06
-1.248113436735960833e-05,4.550532222563663248e-06,-7.644950797717014020e-06,-1.891887686887546380e-06
-1.345261163599668474e-05,4.434142096969946592e-06,-8.451038351612434417e-06,-2.110752292723668872e-06
-1.423502459631440417e-05,4.057891425779133366e-06,-9.226852744454906046e-06,-2.313262863719496056e-06
-1.393894671209512233e-05,3.428665742334541931e-06,-9.444716968355080556e-06,-2.354989530584668127e-06
-1.225159866297083206e-05,2.698805948894780489e-06,-8.869392172772615310e-06,-2.154948880608604366e-06
-9.676106335870588292e-06,2.143137838105736504e-06,-7.709794734723675330e-06,-1.798239952469178827e-06
-7.265150500296169229e-06,2.014876619271740416e-06,-6.495269759408742081e-06,-1.509093184307399193e-06
-6.009424817528587666e-06,2.352599897958317069e-06,-5.761822620271745893e-06,-1.507202755279702228e-06
-6.261082439264695684e-06,2.889281399955724626e-06,-5.753211250125014625e-06,-1.852550300289680588e-06
-7.547007680861056241e-06,3.171717533085226363e-06,-6.319122727178104083e-06,-2.395440197702868775e-06
-8.876190217416246616e-06,2.845759658281435501e-06,-7.050341457128689721e-06,-2.871133883282791808e-06
-9.337190741188210213e-06,1.915597596080330582e-06,-7.535632696256314207e-06,-3.072273895872955612e-06
-8.613884138215229880e-06,7.739345799249339151e-07,-7.564267374068149902e-06,-2.976673660599561658e-06
-7.119197614411229821e-06,-4.725385060840611660e-08,-7.165221215775904210e-06,-2.743254625110850460e-06
-5.699304834639150064e-06,-2.446128481344153665e-07,-6.506019619141321692e-06,-2.585975958846089909e-06
-5.121569711573753164e-06,3.460631167523040817e-08,-5.764437091254972378e-06,-2.622522589590678401e-06
-5.665032974697509127e-06,2.873883061591383041e-07,-5.074348050124449766e-06,-2.807710387396246156e-06
-7.032678823655509869e-06,7.901563832297564937e-09,-4.555038933208941109e-06,-2.994904984301233488e-06
-8.585365167817227082e-06,-9.514580676250186771e-07,-4.348813645826173943e-06,-3.071431036065331513e-06
-9.710361519165213866e-06,-2.268759157409853151e-06,-4.588705068380758213e-06,-3.058490193987539115e-06
-1.009519471529040262e-05,-3.366165011460164923e-06,-5.295547176763841164e-06,-3.093291375947459124e-06
-9.781341498881602299e-06,-3.789805516172326960e-06,-6.289868107968733949e-06,-3.301861565754339498e-06
-9.030559737594271902e-06,-3.488296160161783043e-06,-7.218279928664919194e-06,-3.658265175611867982e-06
-8.137506439315953216e-06,-2.811246031574938098e-06,-7.714779236014883938e-06,-3.944084917087818986e-06
-7.311343608436802602e-06,-2.257437040979629899e-06,-7.605262384483225283e-06,-3.856073579327126028e-06
-6.661771971842118858e-06,-2.168868595857860361e-06,-7.011853209849638988e-06,-3.201941329908499263e-06
-6.239882814193314820e-06,-2.575164845468049851e-06,-6.270728732745321643e-06,-2.053387787427663082e-06
-6.062946221138077237e-06,-3.257577678238663046e-06,-5.708621228292604350e-06,-7.445781841664454593e-07
-6.097137649240817525e-06,-3.941314733700329213e-06,-5.430402620546482261e-06,2.955263725807993431e-07
-6.232061102132987291e-06,-4.459572156883724557e-06,-5.269798483353672290e-06,7.748394143301064350e-07
-6.300855584892682859e-06,-4.792498183240421977e-06,-4.942785657043711440e-06,6.850486683123384714e-07
-6.163726102007545355e-06,-5.000518607675258976e-06,-4.298062753819248012e-06,2.695945210034383806e-07
-5.811869934695891552e-06,-5.142577142525800775e-06,-3.484780542261332118e-06,-1.609867909128312509e-07
-5.413450845410879821e-06,-5.251048358118203103e-06,-2.909231670264690101e-06,-4.372647345805246244e-07
